Timestamp::Latency
2017-09-29 20:57:09.32::72
2017-09-29 20:57:09.446::196
2017-09-29 20:57:09.715::100
2017-09-29 20:57:09.96::111
2017-09-29 20:57:10.148::57
2017-09-29 20:57:10.279::87
2017-09-29 20:57:10.42::201
2017-09-29 20:57:10.763::92
2017-09-29 20:57:10.938::141
2017-09-29 20:57:11.297::126
2017-09-29 20:57:11.512::73
2017-09-29 20:57:11.8::91
2017-09-29 20:57:11.925::71
2017-09-29 20:57:12.067::530
2017-09-29 20:57:12.649::87
2017-09-29 20:57:13.03::58
2017-09-29 20:57:13.159::224
2017-09-29 20:57:13.469::60
2017-09-29 20:57:13.612::63
2017-09-29 20:57:13.74::67
2017-09-29 20:57:13.886::69
2017-09-29 20:57:14.068::503
2017-09-29 20:57:14.71::145
2017-09-29 20:57:14.903::83
2017-09-29 20:57:15.054::51
2017-09-29 20:57:15.182::78
2017-09-29 20:57:15.324::44
2017-09-29 20:57:15.438::256
2017-09-29 20:57:15.757::83
2017-09-29 20:57:15.909::105
2017-09-29 20:57:16.075::338
2017-09-29 20:57:16.528::95
2017-09-29 20:57:16.686::73
2017-09-29 20:57:16.904::383
2017-09-29 20:57:17.34::66
2017-09-29 20:57:17.671::539
2017-09-29 20:57:18.277::68
2017-09-29 20:57:18.408::68
2017-09-29 20:57:18.949::100
2017-09-29 20:57:19.097::58
2017-09-29 20:57:19.207::62
2017-09-29 20:57:19.334::78
2017-09-29 20:57:19.476::56
2017-09-29 20:57:19.595::56
2017-09-29 20:57:19.707::54
2017-09-29 20:57:19.922::45
2017-09-29 20:57:20.016::41
2017-09-29 20:57:20.097::31
2017-09-29 20:57:20.152::37
2017-09-29 20:57:20.22::45
2017-09-29 20:57:20.313::59
2017-09-29 20:57:20.41::35
2017-09-29 20:57:20.503::61
2017-09-29 20:57:20.603::45
2017-09-29 20:57:20.728::65
2017-09-29 20:57:20.918::52
2017-09-29 20:57:21.018::126
2017-09-29 20:57:21.185::40
2017-09-29 20:57:21.288::61
2017-09-29 20:57:21.392::43
2017-09-29 20:57:21.479::37
2017-09-29 20:57:21.548::47
2017-09-29 20:57:21.636::33
2017-09-29 20:57:21.72::46
2017-09-29 20:57:21.813::45
2017-09-29 20:57:21.903::51
2017-09-29 20:57:21.999::61
2017-09-29 20:57:22.108::35
2017-09-29 20:57:22.189::53
2017-09-29 20:57:22.29::77
2017-09-29 20:57:22.401::37
2017-09-29 20:57:22.475::39
2017-09-29 20:57:22.56::45
2017-09-29 20:57:22.655::58
2017-09-29 20:57:22.752::48
2017-09-29 20:57:22.846::104
2017-09-29 20:57:23.014::43
2017-09-29 20:57:23.096::34
2017-09-29 20:57:23.17::44
2017-09-29 20:57:23.314::115
2017-09-29 20:57:23.551::80
2017-09-29 20:57:23.681::38
2017-09-29 20:57:23.761::38
2017-09-29 20:57:23.828::41
2017-09-29 20:57:23.912::51
2017-09-29 20:57:24.042::39
2017-09-29 20:57:24.124::23
2017-09-29 20:57:24.193::37
2017-09-29 20:57:24.263::30
2017-09-29 20:57:24.331::60
2017-09-29 20:57:24.429::27
2017-09-29 20:57:24.478::21
2017-09-29 20:57:06.669::1044
2017-09-29 20:57:07.789::62
2017-09-29 20:57:07.929::73
2017-09-29 20:57:08.056::198
2017-09-29 20:57:08.288::63
2017-09-29 20:57:08.446::33
2017-09-29 20:57:08.515::137
2017-09-29 20:57:08.708::69
2017-09-29 20:57:08.858::53
2017-09-29 20:57:09.2::91
2017-09-29 20:57:09.405::80
2017-09-29 20:57:09.561::79
2017-09-29 20:57:09.81::264
2017-09-29 20:57:10.135::82
2017-09-29 20:57:10.377::136
2017-09-29 20:57:10.743::139
2017-09-29 20:57:10.956::106
2017-09-29 20:57:11.242::58
2017-09-29 20:57:11.429::145
2017-09-29 20:57:11.799::74
2017-09-29 20:57:11.947::70
2017-09-29 20:57:12.14::45
2017-09-29 20:57:12.24::39
2017-09-29 20:57:12.365::86
2017-09-29 20:57:12.504::57
2017-09-29 20:57:12.599::69
2017-09-29 20:57:12.914::66
2017-09-29 20:57:13.051::38
2017-09-29 20:57:13.158::223
2017-09-29 20:57:13.417::70
2017-09-29 20:57:13.536::73
2017-09-29 20:57:13.664::55
2017-09-29 20:57:13.785::56
2017-09-29 20:57:13.951::106
2017-09-29 20:57:14.412::64
2017-09-29 20:57:14.51::55
2017-09-29 20:57:14.623::505
2017-09-29 20:57:15.196::79
2017-09-29 20:57:15.549::54
2017-09-29 20:57:15.67::65
2017-09-29 20:57:15.873::63
2017-09-29 20:57:16.046::111
2017-09-29 20:57:16.22::70
2017-09-29 20:57:16.666::90
2017-09-29 20:57:17.045::59
2017-09-29 20:57:17.147::47
2017-09-29 20:57:17.263::74
2017-09-29 20:57:17.446::58
2017-09-29 20:57:17.79::48
2017-09-29 20:57:17.89::85
2017-09-29 20:57:18.848::73
2017-09-29 20:57:19.009::456
2017-09-29 20:57:19.529::63
2017-09-29 20:57:19.651::56
2017-09-29 20:57:19.764::167
2017-09-29 20:57:20.026::44
2017-09-29 20:57:20.126::37
2017-09-29 20:57:20.193::40
2017-09-29 20:57:20.286::128
2017-09-29 20:57:20.454::49
2017-09-29 20:57:20.558::36
2017-09-29 20:57:20.623::48
2017-09-29 20:57:20.743::48
2017-09-29 20:57:20.836::46
2017-09-29 20:57:20.963::44
2017-09-29 20:57:21.048::98
2017-09-29 20:57:21.188::41
2017-09-29 20:57:21.343::43
2017-09-29 20:57:21.435::103
2017-09-29 20:57:21.578::44
2017-09-29 20:57:21.658::41
2017-09-29 20:57:21.746::46
2017-09-29 20:57:21.841::48
2017-09-29 20:57:21.932::46
2017-09-29 20:57:22.019::47
2017-09-29 20:57:22.117::59
2017-09-29 20:57:22.208::55
2017-09-29 20:57:22.302::64
2017-09-29 20:57:22.402::49
2017-09-29 20:57:22.503::37
2017-09-29 20:57:22.585::45
2017-09-29 20:57:22.709::36
2017-09-29 20:57:22.784::49
2017-09-29 20:57:22.971::53
2017-09-29 20:57:23.067::29
2017-09-29 20:57:23.129::39
2017-09-29 20:57:23.215::56
2017-09-29 20:57:23.314::64
2017-09-29 20:57:23.427::62
2017-09-29 20:57:23.532::32
2017-09-29 20:57:23.643::70
2017-09-29 20:57:23.744::41
2017-09-29 20:57:23.814::30
2017-09-29 20:57:23.897::31
2017-09-29 20:57:23.965::78
2017-09-29 20:57:24.082::43
2017-09-29 20:57:24.159::38
2017-09-29 20:57:24.271::23
2017-09-29 20:57:24.333::61
2017-09-29 20:57:24.427::30
2017-09-29 20:57:06.669::1056
2017-09-29 20:57:07.799::42
2017-09-29 20:57:07.976::119
2017-09-29 20:57:08.273::63
2017-09-29 20:57:08.396::42
2017-09-29 20:57:08.49::115
2017-09-29 20:57:08.671::165
2017-09-29 20:57:08.914::140
2017-09-29 20:57:09.147::62
2017-09-29 20:57:09.305::40
2017-09-29 20:57:09.41::71
2017-09-29 20:57:09.563::89
2017-09-29 20:57:09.834::114
2017-09-29 20:57:10.035::172
2017-09-29 20:57:10.38::39
2017-09-29 20:57:10.562::60
2017-09-29 20:57:10.674::72
2017-09-29 20:57:10.809::57
2017-09-29 20:57:10.963::103
2017-09-29 20:57:11.316::106
2017-09-29 20:57:11.499::60
2017-09-29 20:57:11.613::111
2017-09-29 20:57:12.401::74
2017-09-29 20:57:12.537::65
2017-09-29 20:57:12.672::100
2017-09-29 20:57:12.854::59
2017-09-29 20:57:13.176::210
2017-09-29 20:57:14.05::75
2017-09-29 20:57:14.161::31
2017-09-29 20:57:14.321::550
2017-09-29 20:57:14.952::67
2017-09-29 20:57:15.076::52
2017-09-29 20:57:15.196::78
2017-09-29 20:57:15.472::38
2017-09-29 20:57:15.549::53
2017-09-29 20:57:15.64::83
2017-09-29 20:57:15.935::104
2017-09-29 20:57:16.155::39
2017-09-29 20:57:16.232::68
2017-09-29 20:57:16.409::42
2017-09-29 20:57:16.508::57
2017-09-29 20:57:16.668::91
2017-09-29 20:57:17.152::78
2017-09-29 20:57:17.288::84
2017-09-29 20:57:17.669::553
2017-09-29 20:57:18.284::469
2017-09-29 20:57:18.8::46
2017-09-29 20:57:18.888::574
2017-09-29 20:57:19.518::67
2017-09-29 20:57:19.648::58
2017-09-29 20:57:19.762::227
2017-09-29 20:57:20.032::36
2017-09-29 20:57:20.12::29
2017-09-29 20:57:20.188::42
2017-09-29 20:57:20.285::78
2017-09-29 20:57:20.413::47
2017-09-29 20:57:20.519::46
2017-09-29 20:57:20.604::41
2017-09-29 20:57:20.725::47
2017-09-29 20:57:20.838::76
2017-09-29 20:57:20.975::47
2017-09-29 20:57:21.105::42
2017-09-29 20:57:21.187::41
2017-09-29 20:57:21.349::41
2017-09-29 20:57:21.439::57
2017-09-29 20:57:21.566::50
2017-09-29 20:57:21.646::47
2017-09-29 20:57:21.741::45
2017-09-29 20:57:21.828::46
2017-09-29 20:57:21.925::48
2017-09-29 20:57:22.016::50
2017-09-29 20:57:22.121::62
2017-09-29 20:57:22.236::43
2017-09-29 20:57:22.336::62
2017-09-29 20:57:22.431::45
2017-09-29 20:57:22.517::47
2017-09-29 20:57:22.609::68
2017-09-29 20:57:22.724::39
2017-09-29 20:57:22.812::43
2017-09-29 20:57:22.966::57
2017-09-29 20:57:23.064::47
2017-09-29 20:57:23.161::44
2017-09-29 20:57:23.325::54
2017-09-29 20:57:23.434::63
2017-09-29 20:57:23.549::78
2017-09-29 20:57:23.68::55
2017-09-29 20:57:23.776::34
2017-09-29 20:57:23.842::31
2017-09-29 20:57:23.912::49
2017-09-29 20:57:24.124::24
2017-09-29 20:57:24.197::37
2017-09-29 20:57:24.271::23
2017-09-29 20:57:24.333::64
2017-09-29 20:57:24.426::24
2017-09-29 20:57:24.477::21
2017-09-29 20:57:24.526::23
2017-09-29 20:57:24.583::22
2017-09-29 20:57:24.627::44
2017-09-29 20:57:24.698::24
2017-09-29 20:57:24.743::22
2017-09-29 20:57:06.669::1049
2017-09-29 20:57:07.807::63
2017-09-29 20:57:07.953::78
2017-09-29 20:57:08.069::173
2017-09-29 20:57:08.283::151
2017-09-29 20:57:08.475::36
2017-09-29 20:57:08.636::61
2017-09-29 20:57:08.77::40
2017-09-29 20:57:08.866::183
2017-09-29 20:57:09.148::55
2017-09-29 20:57:09.303::48
2017-09-29 20:57:09.484::78
2017-09-29 20:57:09.653::64
2017-09-29 20:57:09.95::89
2017-09-29 20:57:10.114::103
2017-09-29 20:57:10.285::98
2017-09-29 20:57:10.581::28
2017-09-29 20:57:10.679::69
2017-09-29 20:57:11.294::42
2017-09-29 20:57:11.424::71
2017-09-29 20:57:11.592::117
2017-09-29 20:57:11.87::76
2017-09-29 20:57:12.0::46
2017-09-29 20:57:12.199::37
2017-09-29 20:57:12.265::57
2017-09-29 20:57:12.43::139
2017-09-29 20:57:12.624::81
2017-09-29 20:57:12.844::47
2017-09-29 20:57:12.938::80
2017-09-29 20:57:13.062::75
2017-09-29 20:57:13.199::607
2017-09-29 20:57:13.888::170
2017-09-29 20:57:14.343::56
2017-09-29 20:57:14.448::53
2017-09-29 20:57:14.547::49
2017-09-29 20:57:14.643::581
2017-09-29 20:57:15.35::62
2017-09-29 20:57:15.482::41
2017-09-29 20:57:15.571::45
2017-09-29 20:57:15.68::59
2017-09-29 20:57:15.813::146
2017-09-29 20:57:16.077::282
2017-09-29 20:57:16.426::37
2017-09-29 20:57:16.53::101
2017-09-29 20:57:16.759::78
2017-09-29 20:57:16.873::54
2017-09-29 20:57:16.996::63
2017-09-29 20:57:17.309::85
2017-09-29 20:57:17.443::58
2017-09-29 20:57:17.599::264
2017-09-29 20:57:17.93::100
2017-09-29 20:57:18.058::50
2017-09-29 20:57:18.149::52
2017-09-29 20:57:18.239::78
2017-09-29 20:57:18.4::70
2017-09-29 20:57:18.536::46
2017-09-29 20:57:18.65::213
2017-09-29 20:57:18.928::82
2017-09-29 20:57:19.303::67
2017-09-29 20:57:19.461::51
2017-09-29 20:57:19.579::51
2017-09-29 20:57:19.66::50
2017-09-29 20:57:19.924::50
2017-09-29 20:57:20.032::36
2017-09-29 20:57:20.104::42
2017-09-29 20:57:20.184::27
2017-09-29 20:57:20.244::41
2017-09-29 20:57:20.365::51
2017-09-29 20:57:20.463::59
2017-09-29 20:57:20.586::59
2017-09-29 20:57:20.698::60
2017-09-29 20:57:20.799::48
2017-09-29 20:57:20.913::54
2017-09-29 20:57:21.019::67
2017-09-29 20:57:21.141::38
2017-09-29 20:57:21.222::66
2017-09-29 20:57:21.343::45
2017-09-29 20:57:21.43::53
2017-09-29 20:57:21.518::34
2017-09-29 20:57:21.596::46
2017-09-29 20:57:21.683::42
2017-09-29 20:57:21.772::43
2017-09-29 20:57:21.863::48
2017-09-29 20:57:21.958::42
2017-09-29 20:57:22.061::51
2017-09-29 20:57:22.145::49
2017-09-29 20:57:22.251::112
2017-09-29 20:57:22.402::41
2017-09-29 20:57:22.494::33
2017-09-29 20:57:22.575::45
2017-09-29 20:57:22.697::34
2017-09-29 20:57:22.765::52
2017-09-29 20:57:22.938::77
2017-09-29 20:57:23.064::49
2017-09-29 20:57:23.193::70
2017-09-29 20:57:23.309::64
2017-09-29 20:57:23.425::78
2017-09-29 20:57:23.54::149
2017-09-29 20:57:23.72::37
2017-09-29 20:57:23.788::39
2017-09-29 20:57:06.67::1035
2017-09-29 20:57:07.772::55
2017-09-29 20:57:07.873::83
2017-09-29 20:57:08.008::35
2017-09-29 20:57:08.091::169
2017-09-29 20:57:08.3::70
2017-09-29 20:57:08.449::73
2017-09-29 20:57:08.637::59
2017-09-29 20:57:08.764::44
2017-09-29 20:57:08.904::163
2017-09-29 20:57:09.206::108
2017-09-29 20:57:09.355::61
2017-09-29 20:57:09.488::89
2017-09-29 20:57:09.673::267
2017-09-29 20:57:10.032::85
2017-09-29 20:57:10.187::63
2017-09-29 20:57:10.303::91
2017-09-29 20:57:10.588::143
2017-09-29 20:57:10.791::68
2017-09-29 20:57:10.947::108
2017-09-29 20:57:11.211::103
2017-09-29 20:57:11.427::434
2017-09-29 20:57:11.893::56
2017-09-29 20:57:12.013::125
2017-09-29 20:57:12.175::34
2017-09-29 20:57:12.249::42
2017-09-29 20:57:12.375::81
2017-09-29 20:57:12.505::56
2017-09-29 20:57:12.598::44
2017-09-29 20:57:12.697::58
2017-09-29 20:57:12.838::38
2017-09-29 20:57:12.927::58
2017-09-29 20:57:13.034::58
2017-09-29 20:57:13.135::59
2017-09-29 20:57:13.379::37
2017-09-29 20:57:13.487::48
2017-09-29 20:57:13.61::50
2017-09-29 20:57:13.713::71
2017-09-29 20:57:13.842::110
2017-09-29 20:57:14.059::301
2017-09-29 20:57:14.409::49
2017-09-29 20:57:14.505::46
2017-09-29 20:57:14.603::105
2017-09-29 20:57:14.847::55
2017-09-29 20:57:14.971::66
2017-09-29 20:57:15.093::61
2017-09-29 20:57:15.221::115
2017-09-29 20:57:15.4::71
2017-09-29 20:57:15.513::37
2017-09-29 20:57:15.61::72
2017-09-29 20:57:15.814::145
2017-09-29 20:57:16.075::336
2017-09-29 20:57:16.449::61
2017-09-29 20:57:16.567::97
2017-09-29 20:57:16.756::253
2017-09-29 20:57:17.122::61
2017-09-29 20:57:17.237::435
2017-09-29 20:57:18.642::63
2017-09-29 20:57:19.201::44
2017-09-29 20:57:19.303::67
2017-09-29 20:57:19.454::63
2017-09-29 20:57:19.584::60
2017-09-29 20:57:19.689::69
2017-09-29 20:57:19.926::46
2017-09-29 20:57:20.085::38
2017-09-29 20:57:20.149::42
2017-09-29 20:57:20.222::46
2017-09-29 20:57:20.326::74
2017-09-29 20:57:20.446::37
2017-09-29 20:57:20.544::43
2017-09-29 20:57:20.643::118
2017-09-29 20:57:20.858::120
2017-09-29 20:57:21.021::85
2017-09-29 20:57:21.155::42
2017-09-29 20:57:21.242::92
2017-09-29 20:57:21.376::35
2017-09-29 20:57:21.442::51
2017-09-29 20:57:21.524::44
2017-09-29 20:57:21.621::37
2017-09-29 20:57:21.705::44
2017-09-29 20:57:21.796::44
2017-09-29 20:57:21.889::44
2017-09-29 20:57:21.978::43
2017-09-29 20:57:22.066::52
2017-09-29 20:57:22.178::30
2017-09-29 20:57:22.267::68
2017-09-29 20:57:22.395::32
2017-09-29 20:57:22.469::44
2017-09-29 20:57:22.558::43
2017-09-29 20:57:22.655::58
2017-09-29 20:57:22.753::47
2017-09-29 20:57:22.844::107
2017-09-29 20:57:23.013::33
2017-09-29 20:57:23.087::42
2017-09-29 20:57:23.169::47
2017-09-29 20:57:23.271::43
2017-09-29 20:57:23.43::58
2017-09-29 20:57:23.532::32
2017-09-29 20:57:23.643::71
2017-09-29 20:57:23.743::35
2017-09-29 20:57:06.67::1031
2017-09-29 20:57:07.735::55
2017-09-29 20:57:07.855::145
2017-09-29 20:57:08.038::51
2017-09-29 20:57:08.246::30
2017-09-29 20:57:08.341::122
2017-09-29 20:57:08.527::129
2017-09-29 20:57:08.711::66
2017-09-29 20:57:08.857::56
2017-09-29 20:57:09.188::85
2017-09-29 20:57:09.333::168
2017-09-29 20:57:09.571::62
2017-09-29 20:57:09.715::93
2017-09-29 20:57:10.076::59
2017-09-29 20:57:10.283::106
2017-09-29 20:57:10.515::74
2017-09-29 20:57:10.619::37
2017-09-29 20:57:10.769::97
2017-09-29 20:57:10.962::97
2017-09-29 20:57:11.315::110
2017-09-29 20:57:11.512::101
2017-09-29 20:57:12.025::118
2017-09-29 20:57:12.186::54
2017-09-29 20:57:12.371::82
2017-09-29 20:57:12.522::72
2017-09-29 20:57:12.646::91
2017-09-29 20:57:13.026::61
2017-09-29 20:57:13.157::683
2017-09-29 20:57:13.944::110
2017-09-29 20:57:14.409::48
2017-09-29 20:57:14.505::46
2017-09-29 20:57:14.602::105
2017-09-29 20:57:14.848::54
2017-09-29 20:57:14.972::66
2017-09-29 20:57:15.094::62
2017-09-29 20:57:15.248::87
2017-09-29 20:57:15.399::68
2017-09-29 20:57:15.5::32
2017-09-29 20:57:15.578::62
2017-09-29 20:57:15.725::366
2017-09-29 20:57:16.166::283
2017-09-29 20:57:16.51::60
2017-09-29 20:57:16.667::91
2017-09-29 20:57:17.045::59
2017-09-29 20:57:17.148::107
2017-09-29 20:57:17.335::58
2017-09-29 20:57:17.505::164
2017-09-29 20:57:17.931::100
2017-09-29 20:57:18.08::34
2017-09-29 20:57:18.173::48
2017-09-29 20:57:18.345::62
2017-09-29 20:57:18.476::582
2017-09-29 20:57:19.113::55
2017-09-29 20:57:19.244::59
2017-09-29 20:57:19.717::149
2017-09-29 20:57:20.673::71
2017-09-29 20:57:20.8::53
2017-09-29 20:57:20.917::53
2017-09-29 20:57:21.018::82
2017-09-29 20:57:21.143::42
2017-09-29 20:57:21.224::57
2017-09-29 20:57:21.334::44
2017-09-29 20:57:21.433::47
2017-09-29 20:57:21.516::30
2017-09-29 20:57:21.588::42
2017-09-29 20:57:21.666::46
2017-09-29 20:57:21.76::43
2017-09-29 20:57:21.853::44
2017-09-29 20:57:21.944::47
2017-09-29 20:57:22.058::38
2017-09-29 20:57:22.143::38
2017-09-29 20:57:22.237::58
2017-09-29 20:57:22.361::44
2017-09-29 20:57:22.452::49
2017-09-29 20:57:22.541::45
2017-09-29 20:57:22.631::76
2017-09-29 20:57:22.735::35
2017-09-29 20:57:22.819::114
2017-09-29 20:57:22.976::68
2017-09-29 20:57:23.079::51
2017-09-29 20:57:23.17::141
2017-09-29 20:57:23.377::50
2017-09-29 20:57:23.531::33
2017-09-29 20:57:23.673::40
2017-09-29 20:57:23.744::35
2017-09-29 20:57:23.812::31
2017-09-29 20:57:23.897::31
2017-09-29 20:57:24.077::34
2017-09-29 20:57:24.146::46
2017-09-29 20:57:24.225::32
2017-09-29 20:57:24.289::43
2017-09-29 20:57:24.391::30
2017-09-29 20:57:24.445::24
2017-09-29 20:57:24.495::31
2017-09-29 20:57:24.558::27
2017-09-29 20:57:24.61::20
2017-09-29 20:57:24.672::24
2017-09-29 20:57:24.719::24
2017-09-29 20:57:24.765::20
2017-09-29 20:57:24.81::21
2017-09-29 20:57:06.67::1058
2017-09-29 20:57:07.798::44
2017-09-29 20:57:07.979::51
2017-09-29 20:57:08.063::149
2017-09-29 20:57:08.268::145
2017-09-29 20:57:08.519::134
2017-09-29 20:57:08.713::150
2017-09-29 20:57:08.921::268
2017-09-29 20:57:09.287::61
2017-09-29 20:57:09.407::66
2017-09-29 20:57:09.507::110
2017-09-29 20:57:09.669::62
2017-09-29 20:57:09.937::95
2017-09-29 20:57:10.101::120
2017-09-29 20:57:10.281::90
2017-09-29 20:57:10.406::117
2017-09-29 20:57:10.601::31
2017-09-29 20:57:10.7::78
2017-09-29 20:57:10.867::93
2017-09-29 20:57:11.083::161
2017-09-29 20:57:11.312::93
2017-09-29 20:57:11.5::90
2017-09-29 20:57:11.707::73
2017-09-29 20:57:11.817::42
2017-09-29 20:57:11.895::56
2017-09-29 20:57:11.997::49
2017-09-29 20:57:12.149::29
2017-09-29 20:57:12.218::32
2017-09-29 20:57:12.3::76
2017-09-29 20:57:12.458::67
2017-09-29 20:57:12.599::52
2017-09-29 20:57:12.698::76
2017-09-29 20:57:12.918::73
2017-09-29 20:57:13.06::49
2017-09-29 20:57:13.175::210
2017-09-29 20:57:13.815::504
2017-09-29 20:57:14.834::48
2017-09-29 20:57:14.946::66
2017-09-29 20:57:15.053::53
2017-09-29 20:57:15.183::81
2017-09-29 20:57:15.349::291
2017-09-29 20:57:15.726::366
2017-09-29 20:57:16.173::51
2017-09-29 20:57:16.284::92
2017-09-29 20:57:16.665::92
2017-09-29 20:57:17.672::548
2017-09-29 20:57:18.278::68
2017-09-29 20:57:18.406::66
2017-09-29 20:57:18.536::88
2017-09-29 20:57:18.677::264
2017-09-29 20:57:19.01::235
2017-09-29 20:57:19.305::148
2017-09-29 20:57:19.511::38
2017-09-29 20:57:19.609::50
2017-09-29 20:57:19.702::58
2017-09-29 20:57:19.967::47
2017-09-29 20:57:20.058::88
2017-09-29 20:57:20.174::34
2017-09-29 20:57:20.239::33
2017-09-29 20:57:20.316::82
2017-09-29 20:57:20.446::58
2017-09-29 20:57:20.565::40
2017-09-29 20:57:20.673::72
2017-09-29 20:57:20.8::135
2017-09-29 20:57:20.974::46
2017-09-29 20:57:21.086::54
2017-09-29 20:57:21.178::43
2017-09-29 20:57:21.341::32
2017-09-29 20:57:21.406::31
2017-09-29 20:57:21.492::45
2017-09-29 20:57:21.578::44
2017-09-29 20:57:21.659::46
2017-09-29 20:57:21.753::44
2017-09-29 20:57:21.841::49
2017-09-29 20:57:21.932::44
2017-09-29 20:57:22.017::49
2017-09-29 20:57:22.117::63
2017-09-29 20:57:22.236::45
2017-09-29 20:57:22.336::62
2017-09-29 20:57:22.43::46
2017-09-29 20:57:22.52::46
2017-09-29 20:57:22.613::59
2017-09-29 20:57:22.721::36
2017-09-29 20:57:22.805::46
2017-09-29 20:57:22.974::42
2017-09-29 20:57:23.061::36
2017-09-29 20:57:23.128::37
2017-09-29 20:57:23.208::59
2017-09-29 20:57:23.311::67
2017-09-29 20:57:23.435::60
2017-09-29 20:57:23.552::81
2017-09-29 20:57:23.741::38
2017-09-29 20:57:23.828::46
2017-09-29 20:57:23.912::53
2017-09-29 20:57:24.115::34
2017-09-29 20:57:24.198::34
2017-09-29 20:57:24.265::30
2017-09-29 20:57:24.334::61
2017-09-29 20:57:24.429::27
2017-09-29 20:57:24.478::21
2017-09-29 20:57:06.67::1026
2017-09-29 20:57:07.723::68
2017-09-29 20:57:07.849::127
2017-09-29 20:57:08.03::39
2017-09-29 20:57:08.243::39
2017-09-29 20:57:08.457::33
2017-09-29 20:57:08.609::57
2017-09-29 20:57:08.728::92
2017-09-29 20:57:08.918::272
2017-09-29 20:57:09.286::63
2017-09-29 20:57:09.407::67
2017-09-29 20:57:09.55::163
2017-09-29 20:57:09.813::302
2017-09-29 20:57:10.174::73
2017-09-29 20:57:10.298::96
2017-09-29 20:57:10.518::85
2017-09-29 20:57:10.63::69
2017-09-29 20:57:10.765::52
2017-09-29 20:57:10.965::86
2017-09-29 20:57:11.314::90
2017-09-29 20:57:11.801::448
2017-09-29 20:57:12.281::42
2017-09-29 20:57:12.399::53
2017-09-29 20:57:12.499::62
2017-09-29 20:57:12.596::52
2017-09-29 20:57:12.738::439
2017-09-29 20:57:13.472::50
2017-09-29 20:57:13.604::56
2017-09-29 20:57:13.714::75
2017-09-29 20:57:13.872::81
2017-09-29 20:57:14.057::313
2017-09-29 20:57:14.414::62
2017-09-29 20:57:14.537::50
2017-09-29 20:57:14.642::187
2017-09-29 20:57:14.882::71
2017-09-29 20:57:15.021::55
2017-09-29 20:57:15.128::67
2017-09-29 20:57:15.274::73
2017-09-29 20:57:15.401::239
2017-09-29 20:57:15.726::63
2017-09-29 20:57:15.871::60
2017-09-29 20:57:16.025::65
2017-09-29 20:57:16.223::649
2017-09-29 20:57:16.927::67
2017-09-29 20:57:17.058::49
2017-09-29 20:57:17.151::75
2017-09-29 20:57:17.289::84
2017-09-29 20:57:17.784::52
2017-09-29 20:57:17.877::75
2017-09-29 20:57:18.059::50
2017-09-29 20:57:18.148::50
2017-09-29 20:57:18.237::77
2017-09-29 20:57:18.393::70
2017-09-29 20:57:18.508::46
2017-09-29 20:57:18.606::47
2017-09-29 20:57:18.741::31
2017-09-29 20:57:18.818::68
2017-09-29 20:57:19.117::85
2017-09-29 20:57:19.242::51
2017-09-29 20:57:19.333::79
2017-09-29 20:57:19.465::61
2017-09-29 20:57:19.587::471
2017-09-29 20:57:20.122::30
2017-09-29 20:57:20.19::32
2017-09-29 20:57:20.268::59
2017-09-29 20:57:20.398::42
2017-09-29 20:57:20.48::60
2017-09-29 20:57:20.574::30
2017-09-29 20:57:20.644::54
2017-09-29 20:57:20.757::42
2017-09-29 20:57:20.852::61
2017-09-29 20:57:20.966::47
2017-09-29 20:57:21.107::80
2017-09-29 20:57:21.228::63
2017-09-29 20:57:21.358::80
2017-09-29 20:57:21.489::34
2017-09-29 20:57:21.564::33
2017-09-29 20:57:21.647::47
2017-09-29 20:57:21.742::49
2017-09-29 20:57:21.841::49
2017-09-29 20:57:21.933::45
2017-09-29 20:57:22.023::51
2017-09-29 20:57:22.119::57
2017-09-29 20:57:22.208::59
2017-09-29 20:57:22.33::63
2017-09-29 20:57:22.426::38
2017-09-29 20:57:22.508::48
2017-09-29 20:57:22.596::49
2017-09-29 20:57:22.711::38
